episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,timesteps_this_iter,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,custom_metrics/raw_reward_mean,custom_metrics/raw_reward_min,custom_metrics/raw_reward_max,custom_metrics/normalized_raw_reward_mean,custom_metrics/normalized_raw_reward_min,custom_metrics/normalized_raw_reward_max,custom_metrics/auxiliary_reward_coverage_rate_mean,custom_metrics/auxiliary_reward_coverage_rate_min,custom_metrics/auxiliary_reward_coverage_rate_max,custom_metrics/reward_coefficient_coverage_rate_mean,custom_metrics/reward_coefficient_coverage_rate_min,custom_metrics/reward_coefficient_coverage_rate_max,custom_metrics/coverage_rate_mean,custom_metrics/coverage_rate_min,custom_metrics/coverage_rate_max,custom_metrics/real_coverage_rate_mean,custom_metrics/real_coverage_rate_min,custom_metrics/real_coverage_rate_max,custom_metrics/mean_transport_rate_mean,custom_metrics/mean_transport_rate_min,custom_metrics/mean_transport_rate_max,custom_metrics/num_delivered_cargoes_mean,custom_metrics/num_delivered_cargoes_min,custom_metrics/num_delivered_cargoes_max,custom_metrics/num_selected_targets_mean,custom_metrics/num_selected_targets_min,custom_metrics/num_selected_targets_max,custom_metrics/num_valid_selected_targets_mean,custom_metrics/num_valid_selected_targets_min,custom_metrics/num_valid_selected_targets_max,custom_metrics/num_invalid_selected_targets_mean,custom_metrics/num_invalid_selected_targets_min,custom_metrics/num_invalid_selected_targets_max,custom_metrics/invalid_target_selection_rate_mean,custom_metrics/invalid_target_selection_rate_min,custom_metrics/invalid_target_selection_rate_max,custom_metrics/episode_raw_reward_mean,custom_metrics/episode_raw_reward_min,custom_metrics/episode_raw_reward_max,custom_metrics/episode_normalized_raw_reward_mean,custom_metrics/episode_normalized_raw_reward_min,custom_metrics/episode_normalized_raw_reward_max,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/sample_time_ms,timers/sample_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_steps_trained_this_iter,info/last_target_update_ts,info/num_target_updates,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/learner_stats/loss,info/learner/default_policy/learner_stats/grad_norm,info/learner/default_policy/learner_stats/td_error_abs,info/learner/default_policy/learner_stats/q_taken_mean,info/learner/default_policy/learner_stats/target_mean
3256.0,2033.5,2523.4,243.56,21,3,225479,1527,225479,False,921,41,b5e6f_00000,28ed3228c77f4950a046b8d1f3af9466,2026-03-22_03-48-25,1774126105,75.82971286773682,3673.2029445171356,128442,ASUS-PAVT,172.27.211.168,3673.2029445171356,61016,41,10.74266266822815,-23.648979342688108,-29.619834710743802,-17.32751091703057,-0.0018475765111475085,-0.0023140495867768596,-0.001353711790393013,2.5924340961241965,2.017361111111111,3.197052401746725,1.0,1.0,1.0,0.519409646467149,0.40401785714285715,0.6401382823871907,0.4872698232636729,0.4078689492325856,0.6587606571012684,0.44823124999999997,0.31,0.56,64.0,64.0,64.0,4.5414788237400465,3.9945054945054945,4.999,1.0171646124236244,0.6324404761904762,1.3068396226415095,3.524314211316423,3.0014767932489455,3.9064000000000005,0.7764353808312145,0.697831311769991,0.8422123015873016,-5737.36,-7168.0,-3968.0,-0.44823124999999997,-0.56,-0.31,"[2470.0, 2441.5, 2241.5, 2602.5, 2180.0, 2220.5, 2519.0, 2616.0, 2751.5, 3256.0, 2459.5, 2781.5, 2163.5, 2464.0, 3047.5, 2379.5, 2726.0, 2223.5, 2147.5, 2539.0, 2033.5, 2813.5, 2928.5, 2644.5, 2435.0]","[234, 225, 242, 244, 218, 243, 240, 259, 251, 265, 250, 266, 228, 237, 273, 234, 274, 224, 252, 212, 252, 272, 229, 238, 227]",9.107873521754392,2.9055576193624066,0.29237872491995853,102.07665015562272,0.0,9776.389,152.009,699.425,2124.745,23.323,225479,225479,450050,1527,225479,307,29.19320388349514,90.72815533980582,39.62360763549805,373.4963684082031,2.8100640297560577,170.4270117059594,170.6579281270465
3205.0,2120.0,2576.58,243.2,24,3,231332,1423,231332,False,945,42,b5e6f_00000,28ed3228c77f4950a046b8d1f3af9466,2026-03-22_03-50-03,1774126203,98.01970744132996,3771.2226519584656,128442,ASUS-PAVT,172.27.211.168,3771.2226519584656,62439,42,10.74266266822815,-23.353592547413985,-30.90497737556561,-19.498039215686273,-0.0018244994177667175,-0.002414451357466064,-0.0015232843137254902,2.6452516944406845,2.3933982683982684,3.0542035398230087,1.0,1.0,1.0,0.5302549809966758,0.4804112554112554,0.6130530973451327,0.4932919602247627,0.41504395604395605,0.6008596713021491,0.44085,0.37875,0.53359375,64.0,64.0,64.0,4.9786170583150415,4.9541984732824424,4.993421052631579,1.084778411492165,0.9417748917748917,1.2920833333333335,3.893838646822877,3.6829166666666664,4.0344155844155845,0.7822672297575076,0.7405277777777778,0.8107972582972583,-5642.88,-6830.0,-4848.0,-0.44085,-0.5335937500000001,-0.37875000000000003,"[2435.0, 2972.0, 3205.0, 2788.0, 2317.5, 2723.5, 2369.5, 2350.0, 3076.5, 2533.0, 2755.5, 2273.0, 2878.0, 2120.0, 2627.5, 2417.0, 2211.5, 2353.5, 2568.5, 2158.5, 2637.5, 2761.0, 2652.5, 2525.5, 2705.0]","[227, 269, 280, 244, 239, 262, 232, 228, 273, 241, 255, 228, 263, 221, 254, 228, 231, 216, 260, 221, 260, 226, 244, 238, 240]",9.07853668643145,2.91596845757504,0.28205711254424404,102.1157227973617,0.0,11481.442,127.379,892.025,1639.527,21.701,231332,231332,461663,1423,231332,315,25.376335877862594,90.57786259541986,51.665870666503906,518.6218872070312,2.8268396159082925,181.52097241742797,181.39858573436402
3057.0,2173.0,2576.62,243.76,24,3,237186,1468,237186,False,969,43,b5e6f_00000,28ed3228c77f4950a046b8d1f3af9466,2026-03-22_03-51-37,1774126297,93.59357714653015,3864.8162291049957,128442,ASUS-PAVT,172.27.211.168,3864.8162291049957,63907,43,10.74266266822815,-23.389208750429177,-27.173333333333332,-17.76923076923077,-0.0018272819336272788,-0.0021229166666666666,-0.001388221153846154,2.6487235150003294,2.4004464285714286,2.9744444444444444,1.0,1.0,1.0,0.5305245259882403,0.4800892857142858,0.594888888888889,0.49358912261210586,0.37181409930520254,0.5769128134345527,0.44385624999999995,0.3609375,0.54703125,64.0,64.0,64.0,4.977622691297726,4.9541015625,4.992798353909465,1.102678681950201,0.8790284360189572,1.2954545454545454,3.8749440093475243,3.680222222222222,4.1020142180094785,0.7787476377480581,0.7395938981653268,0.8235624012638231,-5681.36,-7002.0,-4620.0,-0.44385625000000006,-0.54703125,-0.3609375,"[2705.0, 2473.5, 2232.5, 2398.5, 2226.0, 2332.5, 2845.0, 2639.5, 2853.0, 2480.0, 2842.0, 2536.0, 2173.0, 2788.5, 2685.5, 2553.5, 3057.0, 2688.5, 2353.5, 2499.0, 2597.0, 2677.0, 2595.0, 2477.0, 2707.5]","[240, 229, 225, 207, 229, 225, 248, 231, 261, 243, 241, 243, 211, 279, 269, 260, 260, 280, 227, 255, 232, 225, 256, 237, 281]",9.065207935927464,2.909422954720433,0.28103021996085376,102.1917221131576,0.0,11224.037,131.343,681.118,2164.383,23.873,237186,237186,473515,1468,237186,323,26.246774193548386,90.79112903225803,28.95681381225586,338.2496337890625,2.4002938335533037,172.14294533378745,172.263847496594
3258.5,1786.0,2679.86,252.08,21,3,242489,1504,242489,False,990,44,b5e6f_00000,28ed3228c77f4950a046b8d1f3af9466,2026-03-22_03-52-48,1774126368,70.82840728759766,3935.6446363925934,128442,ASUS-PAVT,172.27.211.168,3935.6446363925934,65411,44,10.74266266822815,-22.940147958241155,-38.67336683417086,-16.248175182481752,-0.00179219905923759,-0.0030213567839195983,-0.0012693886861313867,2.66032141379555,2.204405737704918,3.028041825095057,1.0,1.0,1.0,0.532871353128355,0.44241803278688524,0.60712927756654,0.47792669589452513,0.3555431921512323,0.5968807435254804,0.4466125,0.29078125,0.60125,64.0,64.0,64.0,4.977060873292205,4.9541015625,4.991803278688525,1.1366119472501919,0.953483606557377,1.8908854166666669,3.8404489260420123,3.0768229166666665,4.038319672131147,0.7716826871811796,0.6194027777777776,0.8089139344262295,-5716.64,-7696.0,-3722.0,-0.4466125,-0.6012500000000001,-0.29078124999999994,"[2677.0, 2595.0, 2477.0, 2707.5, 2658.5, 2554.0, 2313.5, 2621.5, 2661.5, 2498.0, 2777.5, 2151.5, 3211.0, 1786.0, 2804.0, 3185.5, 3163.0, 2666.5, 2772.5, 2435.5, 2413.0, 3127.0, 3258.5, 2775.5, 2706.0]","[225, 256, 237, 281, 236, 240, 259, 225, 244, 244, 240, 244, 296, 199, 269, 263, 295, 242, 288, 216, 240, 276, 274, 285, 228]",9.088535413428222,2.9175930330468147,0.28876315707304334,102.18394267958807,0.0,10515.604,139.735,649.981,2260.683,21.971,242489,242489,483776,1504,242489,330,30.0625,90.58020833333335,31.537677764892578,309.33831787109375,2.498890328914561,178.72228224734042,178.71856299867022
3258.5,1933.0,2579.58,249.28,21,3,247658,1570,247658,False,1011,45,b5e6f_00000,28ed3228c77f4950a046b8d1f3af9466,2026-03-22_03-53-58,1774126438,70.29961824417114,4005.9442546367645,128442,ASUS-PAVT,172.27.211.168,4005.9442546367645,66981,45,10.74266266822815,-23.255242490870824,-29.315555555555555,-16.248175182481752,-0.0018168158195992828,-0.0022902777777777782,-0.0012693886861313867,2.586094571611688,2.1339285714285716,3.018,1.0,1.0,1.0,0.5183038140525718,0.4274159663865546,0.6046666666666668,0.47555998210534794,0.3899269707883153,0.5968807435254804,0.45018749999999996,0.29078125,0.53625,64.0,64.0,64.0,4.980003841955869,4.967391304347826,4.995098039215686,1.0522075319726094,0.8069852941176471,1.3140350877192983,3.9277963099832593,3.6739035087719296,4.169117647058823,0.7889013861759449,0.7368186090225565,0.8382724964985995,-5762.4,-6864.0,-3722.0,-0.45018749999999996,-0.53625,-0.29078124999999994,"[3127.0, 3258.5, 2775.5, 2706.0, 2400.0, 2399.5, 2679.0, 2130.0, 2597.5, 3096.0, 2467.0, 2480.0, 2568.0, 2727.0, 2453.5, 2753.0, 2031.5, 3018.0, 2530.5, 2183.0, 2542.5, 2350.5, 2529.0, 2754.0, 1933.0]","[276, 274, 285, 228, 231, 220, 255, 212, 248, 278, 272, 266, 244, 262, 244, 258, 238, 250, 229, 249, 263, 224, 251, 250, 225]",9.075943139086926,2.9294403398926483,0.28789818891260266,102.16986505785658,0.0,9718.393,153.688,902.532,1654.9,21.042,247658,247658,494234,1570,247658,337,30.202105263157897,91.38210526315788,41.06597900390625,375.5460510253906,2.7734157294984074,165.1532046178344,165.3856787420382
3265.5,1933.0,2622.42,245.8,21,3,252853,1457,252853,False,1032,46,b5e6f_00000,28ed3228c77f4950a046b8d1f3af9466,2026-03-22_03-55-15,1774126515,76.2375795841217,4082.1818342208862,128442,ASUS-PAVT,172.27.211.168,4082.1818342208862,68438,46,10.74266266822815,-23.256500548259023,-29.567307692307693,-18.760147601476014,-0.0018169141053327367,-0.0023099459134615385,-0.0014656365313653137,2.6630146291438264,2.147777777777778,3.0124538745387452,1.0,1.0,1.0,0.5336807655622802,0.4317777777777778,0.6044280442804428,0.48861061411920415,0.3916857142857143,0.5922102206736353,0.44180625000000007,0.3871875,0.5153125,64.0,64.0,64.0,4.981607458991994,4.958163265306123,4.993852459016393,1.096278967486161,0.9650000000000001,1.4228873239436621,3.8853284915058324,3.5612676056338026,4.0213636363636365,0.7799903679588422,0.7147300469483568,0.8058468614718614,-5655.12,-6596.0,-4956.0,-0.44180625,-0.5153125000000001,-0.3871875,"[2350.5, 2529.0, 2754.0, 1933.0, 2540.0, 2269.5, 2324.0, 2898.0, 3265.5, 2486.0, 2554.0, 2329.5, 2078.0, 2754.0, 2479.0, 3024.5, 3066.0, 2909.0, 2415.5, 3171.5, 2867.5, 2568.0, 2674.0, 2402.5, 2918.0]","[224, 251, 250, 225, 240, 222, 205, 265, 271, 251, 245, 224, 208, 244, 249, 284, 268, 271, 215, 275, 274, 260, 245, 220, 259]",9.12243204211643,2.9252064569415563,0.28702115967395,102.15750784715057,0.0,10573.131,140.195,699.328,2119.606,20.769,252853,252853,504590,1457,252853,344,26.652884615384615,91.13557692307691,39.1450309753418,339.8851318359375,2.6037418362860327,177.49380147563485,177.58508493479752
3085.0,1944.0,2496.64,245.96,21,3,258018,1505,258018,False,1053,47,b5e6f_00000,28ed3228c77f4950a046b8d1f3af9466,2026-03-22_03-56-45,1774126605,90.00707244873047,4172.188906669617,128442,ASUS-PAVT,172.27.211.168,4172.188906669617,69943,47,10.74266266822815,-24.404370509422332,-31.367924528301888,-19.135135135135137,-0.0019065914460486197,-0.002450619103773585,-0.0014949324324324326,2.5392760397573704,2.2800387596899223,2.9463582677165356,1.0,1.0,1.0,0.5086459592611235,0.45625000000000004,0.589271653543307,0.4753344455247104,0.385170868347339,0.5501301330248699,0.4648375,0.374375,0.52875,64.0,64.0,64.0,4.977843708047939,4.9523809523809526,4.995283018867925,1.0631133112371434,0.933254716981132,1.1802904564315353,3.914730396810795,3.7764285714285712,4.062028301886793,0.7865715456090272,0.762984126984127,0.8130031446540882,-5949.92,-6768.0,-4792.0,-0.4648375,-0.5287499999999999,-0.374375,"[2568.0, 2674.0, 2402.5, 2918.0, 2710.0, 2050.0, 2769.0, 2338.5, 2181.0, 2353.0, 2618.5, 2505.5, 2708.5, 2464.5, 3085.0, 2424.5, 2408.5, 2560.0, 2055.5, 2993.5, 2253.0, 2578.0, 2559.0, 2294.0, 1944.0]","[260, 245, 220, 259, 241, 212, 258, 242, 213, 258, 247, 273, 252, 257, 292, 251, 255, 267, 225, 254, 210, 281, 252, 215, 210]",9.12420810861396,2.9192097270465145,0.2861050729451691,102.14892539762249,0.0,11190.464,134.052,737.206,2034.844,21.363,258018,258018,515129,1505,258018,351,24.457851239669424,90.98760330578511,41.78595733642578,419.9848937988281,2.5904024345930234,176.39337624584718,176.35681063122922
3264.5,1891.0,2515.08,243.12,21,3,263138,1424,263138,False,1074,48,b5e6f_00000,28ed3228c77f4950a046b8d1f3af9466,2026-03-22_03-58-04,1774126684,78.48478960990906,4250.673696279526,128442,ASUS-PAVT,172.27.211.168,4250.673696279526,71367,48,10.74266266822815,-23.980870680228506,-32.64978902953587,-17.79054054054054,-0.0018735055218928518,-0.0025507647679324894,-0.0013898859797297296,2.5822367609981423,1.9947257383966244,2.9718875502008033,1.0,1.0,1.0,0.5174564122959776,0.4003691983122362,0.5944117647058823,0.472983031759999,0.31663150492264414,0.5552487417731321,0.44985625000000007,0.37921875,0.60453125,64.0,64.0,64.0,4.97568949379861,4.9523809523809526,4.991176470588235,1.0766394191622015,0.7964135021097046,1.2417647058823529,3.8990500746364085,3.7494117647058824,4.181434599156118,0.7836280697686852,0.7512427637721756,0.8402531645569621,-5758.16,-7738.0,-4854.0,-0.44985625000000007,-0.60453125,-0.37921874999999994,"[2578.0, 2559.0, 2294.0, 1944.0, 2251.5, 2391.5, 2895.5, 2933.0, 2311.5, 2452.5, 2700.0, 2336.5, 1891.0, 2689.0, 2523.5, 1925.0, 2746.0, 2960.0, 2745.5, 3264.5, 2710.5, 2426.5, 1899.0, 3028.0, 2421.5]","[281, 252, 215, 210, 228, 231, 261, 280, 219, 226, 265, 231, 237, 249, 246, 203, 239, 249, 238, 296, 246, 273, 208, 255, 240]",9.117429986331437,2.9147340510740714,0.2853678680784645,102.11695658108005,0.0,10994.514,135.613,940.215,1585.808,21.409,263138,263138,525464,1424,263138,358,27.098113207547172,90.78490566037735,48.893226623535156,1180.716064453125,2.5724377578563904,196.53037219101122,196.12952071629215
3025.0,1977.5,2527.28,246.48,24,3,269060,1482,269060,False,1098,49,b5e6f_00000,28ed3228c77f4950a046b8d1f3af9466,2026-03-22_03-59-47,1774126787,103.12982368469238,4353.803519964218,128442,ASUS-PAVT,172.27.211.168,4353.803519964218,72849,49,10.74266266822815,-23.889756787084696,-30.90740740740741,-20.152249134948097,-0.0018663872489909923,-0.0024146412037037036,-0.0015743944636678203,2.56231669064446,2.2269144144144146,3.0252100840336134,1.0,1.0,1.0,0.5134247307260975,0.44538288288288286,0.6072478991596639,0.4706754102978708,0.4009920634920635,0.5395488721804511,0.4567625,0.3659375,0.5271875,64.0,64.0,64.0,4.977984150221284,4.965397923875432,4.9905462184873945,1.0856894480525288,0.8218468468468468,1.6022522522522522,3.892294702168755,3.3718468468468465,4.1499999999999995,0.7818953887669136,0.6779129129129132,0.8353753753753753,-5846.56,-6748.0,-4684.0,-0.45676249999999996,-0.5271875,-0.36593749999999997,"[2421.5, 2248.0, 2594.5, 2141.5, 3025.0, 1977.5, 2249.0, 2716.0, 2816.0, 2880.0, 2574.5, 2329.0, 2669.5, 2212.0, 2557.0, 2437.0, 2927.0, 1994.0, 2551.0, 2910.5, 2499.5, 2775.0, 2461.0, 2617.5, 2598.5]","[240, 227, 248, 215, 289, 222, 241, 254, 289, 238, 248, 240, 222, 241, 256, 249, 273, 216, 239, 252, 248, 263, 228, 263, 261]",9.115979372669567,2.942168337640018,0.27673381638339034,102.0294567926366,0.0,12184.716,121.562,732.861,2021.121,21.855,269060,269060,537366,1482,269060,366,24.239285714285714,90.46214285714287,45.99650573730469,279.8309631347656,2.7043193451627867,176.44521761133603,176.49959935897436
3264.0,2316.0,2619.86,248.8,21,3,274265,1519,274265,False,1119,50,b5e6f_00000,28ed3228c77f4950a046b8d1f3af9466,2026-03-22_04-01-23,1774126883,95.81628227233887,4449.619802236557,128442,ASUS-PAVT,172.27.211.168,4449.619802236557,74368,50,10.74266266822815,-22.795555116099973,-27.025862068965516,-18.401384083044984,-0.001780902743445311,-0.002111395474137931,-0.0014376081314878895,2.637140920419067,2.3231046931407944,2.9449786324786325,1.0,1.0,1.0,0.5284510417454703,0.4646209386281588,0.5900641025641025,0.4965588659841218,0.3991526894158473,0.5848286124794745,0.44091875,0.34546875,0.5159375,64.0,64.0,64.0,4.981358711015634,4.956989247311828,4.998975409836065,1.0876574120769902,0.8963601532567049,1.333175355450237,3.8937012989386437,3.643127962085308,4.094061302681992,0.7818996376023722,0.7323623335590161,0.820793194672505,-5643.76,-6604.0,-4422.0,-0.44091875,-0.5159375,-0.34546875,"[2775.0, 2461.0, 2617.5, 2598.5, 2574.0, 2369.0, 2756.5, 2344.0, 2471.0, 3264.0, 2720.5, 2797.5, 2935.5, 2600.0, 2336.0, 2556.0, 2551.0, 2556.5, 2380.5, 2923.5, 3119.0, 2673.5, 2316.0, 2459.5, 2341.0]","[263, 228, 263, 261, 277, 247, 234, 211, 227, 279, 232, 264, 279, 251, 216, 230, 253, 256, 254, 249, 289, 244, 220, 261, 232]",9.109483503301059,2.92646469945688,0.28360688807696016,102.07260404560311,0.0,12564.663,118.833,706.441,2113.551,20.86,274265,274265,547825,1519,274265,373,23.962790697674418,90.7139534883721,35.194236755371094,194.60316467285156,2.583503487080316,176.96303077682686,176.98699802501645
2990.0,2034.5,2570.58,250.0,21,3,279558,1441,279558,False,1140,51,b5e6f_00000,28ed3228c77f4950a046b8d1f3af9466,2026-03-22_04-02-39,1774126959,75.76155233383179,4525.381354570389,128442,ASUS-PAVT,172.27.211.168,4525.381354570389,75809,51,10.74266266822815,-23.502022741272174,-27.672727272727272,-18.579710144927535,-0.0018360955266618888,-0.0021619318181818185,-0.0014515398550724635,2.5781656766325884,2.125892857142857,3.1808510638297873,1.0,1.0,1.0,0.5168335281404481,0.42589285714285713,0.6378723404255319,0.47330517498930413,0.35250000000000004,0.6459929078014185,0.4568749999999999,0.33890625,0.56453125,64.0,64.0,64.0,4.980986661822161,4.941780821917808,4.998975409836065,1.0747639340994697,0.8567028985507246,1.2585106382978724,3.906222727722691,3.724468085106383,4.126992753623189,0.7844312454666933,0.7474751773049647,0.8284321083505867,-5848.0,-7226.0,-4338.0,-0.4568749999999999,-0.5645312499999999,-0.33890624999999996,"[2673.5, 2316.0, 2459.5, 2341.0, 2743.0, 2988.5, 2829.0, 2338.5, 2222.5, 2576.5, 2381.0, 2677.5, 2593.5, 2427.0, 2497.5, 2034.5, 2990.0, 2587.0, 2463.0, 2545.0, 2297.0, 2671.0, 2974.0, 2660.0, 2978.5]","[244, 220, 261, 232, 245, 269, 264, 226, 220, 241, 280, 285, 268, 224, 237, 223, 235, 244, 265, 247, 237, 288, 292, 227, 276]",9.105712391200242,2.9473388131641753,0.28273704199053573,102.05244452252877,0.0,11391.164,131.62,819.61,1829.285,20.512,279558,279558,558325,1441,279558,380,27.0578431372549,90.72352941176476,41.92439651489258,311.7424011230469,2.587823871768737,181.5747202463567,181.48725928174878
3117.5,1844.0,2624.96,248.84,21,3,284696,1531,284696,False,1161,52,b5e6f_00000,28ed3228c77f4950a046b8d1f3af9466,2026-03-22_04-03-53,1774127033,74.78288912773132,4600.16424369812,128442,ASUS-PAVT,172.27.211.168,4600.16424369812,77340,52,10.74266266822815,-22.47849846796105,-32.97607655502392,-17.827956989247312,-0.0017561326928094568,-0.002576255980861244,-0.001392809139784946,2.636591609268117,2.2057416267942584,3.081095041322314,1.0,1.0,1.0,0.5282496754212649,0.44234449760765543,0.6166838842975207,0.48679784286943373,0.3925537367724867,0.5923888232979142,0.43298749999999997,0.33890625,0.5384375,64.0,64.0,64.0,4.960042496226727,4.877510040160643,4.99820788530466,1.0753111825371997,0.8567028985507246,1.3484767025089606,3.8847313136895263,3.649731182795699,4.126992753623189,0.7831610664565329,0.7303481822836662,0.8284321083505867,-5542.24,-6892.0,-4338.0,-0.43298749999999997,-0.5384375,-0.33890624999999996,"[2671.0, 2974.0, 2660.0, 2978.5, 2241.5, 2431.5, 2883.0, 3117.5, 2261.0, 3074.0, 2867.5, 2310.5, 2721.0, 2747.5, 2543.5, 2067.5, 2924.5, 2982.5, 2361.0, 2506.5, 1844.0, 2460.5, 3039.0, 2406.0, 2550.5]","[288, 292, 227, 276, 226, 251, 241, 279, 227, 271, 256, 253, 250, 249, 228, 207, 266, 242, 224, 271, 209, 258, 257, 230, 243]",9.127656420447925,2.942237892537144,0.28209432592702305,102.01573783329646,0.0,9823.899,153.971,795.046,1902.531,20.792,284696,284696,568778,1531,284696,387,26.159405940594056,90.6544554455445,51.529781341552734,268.2330322265625,2.7902773029270085,180.0150024493795,180.07160352710648
3343.0,2037.5,2658.52,249.52,21,3,289946,1526,289946,False,1182,53,b5e6f_00000,28ed3228c77f4950a046b8d1f3af9466,2026-03-22_04-05-22,1774127122,88.21509647369385,4688.379340171814,128442,ASUS-PAVT,172.27.211.168,4688.379340171814,78866,53,10.74266266822815,-23.06893259323134,-30.75229357798165,-16.647686832740213,-0.0018022603588461988,-0.0024025229357798163,-0.0013006005338078292,2.662363555597184,2.3365825688073394,2.9770833333333333,1.0,1.0,1.0,0.5334262910613412,0.4674311926605505,0.5954166666666667,0.4913868918698949,0.36791642371234207,0.6186172544331541,0.4448562499999999,0.36546875,0.5615625,64.0,64.0,64.0,4.979913127851932,4.93042071197411,5.009786476868327,1.1268913282813258,0.819,1.38220640569395,3.853021799570606,3.627580071174377,4.147,0.7737182693317161,0.7233274021352313,0.8351333333333333,-5694.16,-7188.0,-4678.0,-0.4448562499999999,-0.5615625,-0.36546875,"[2460.5, 3039.0, 2406.0, 2550.5, 2577.0, 2481.0, 3343.0, 2833.5, 2352.5, 2858.0, 3017.0, 2477.5, 2427.5, 2331.0, 2037.5, 3167.0, 2563.0, 2787.5, 2456.5, 2969.0, 2847.0, 3172.5, 2077.5, 2358.5, 2873.0]","[258, 257, 230, 243, 239, 237, 309, 259, 250, 240, 281, 239, 259, 245, 218, 273, 239, 239, 226, 294, 249, 281, 217, 201, 255]",9.127194885145016,2.9373180629333486,0.28140650690300645,102.00700440556511,0.0,10689.713,139.658,740.592,2015.821,20.73,289946,289946,579220,1526,289946,394,27.00769230769231,90.82564102564103,48.04301452636719,232.13665771484375,2.826416335599607,183.12489760812582,183.23910550458714
3172.5,2054.5,2620.98,247.36,21,3,295176,1539,295176,False,1203,54,b5e6f_00000,28ed3228c77f4950a046b8d1f3af9466,2026-03-22_04-06-43,1774127203,80.76177453994751,4769.1411147117615,128442,ASUS-PAVT,172.27.211.168,4769.1411147117615,80405,54,10.74266266822815,-23.251065093962566,-29.81566820276498,-17.568345323741006,-0.0018164894604658257,-0.0023293490783410135,-0.001372526978417266,2.6433096055595975,2.2527412280701755,2.933457711442786,1.0,1.0,1.0,0.5295329775361786,0.4514254385964912,0.5866915422885572,0.4892800617394341,0.4044629746171596,0.5573158019426676,0.44419375,0.3815625,0.5278125,64.0,64.0,64.0,4.979397648529157,4.964139344262295,4.992063492063492,1.1399525827733372,0.9277412280701754,1.3301801801801802,3.839445065755819,3.6371621621621624,4.052521929824562,0.7712110124925888,0.7325187687687688,0.8138565162907269,-5685.68,-6756.0,-4884.0,-0.44419375,-0.5278125,-0.38156249999999997,"[3172.5, 2077.5, 2358.5, 2873.0, 3079.5, 2132.5, 2575.5, 2675.0, 2466.5, 2923.5, 2225.5, 2905.0, 2783.5, 2976.5, 2895.5, 3142.5, 2552.5, 2430.5, 2423.0, 2054.5, 2162.0, 2603.0, 2818.5, 2813.5, 2404.5]","[281, 217, 201, 255, 288, 225, 237, 261, 240, 256, 227, 269, 252, 278, 256, 278, 246, 252, 239, 228, 228, 244, 258, 246, 222]",9.111088005508337,2.932098533613658,0.2807019237519196,101.99980907130104,0.0,11246.09,137.034,906.117,1700.773,64.364,295176,295176,590182,1539,295176,401,27.10183486238532,91.18165137614675,44.45839309692383,230.6943359375,2.8315432860217675,178.2549139051332,178.32898797920728
3121.5,2165.5,2605.76,245.36,21,3,300340,1480,300340,True,1224,55,b5e6f_00000,28ed3228c77f4950a046b8d1f3af9466,2026-03-22_04-08-12,1774127292,89.0335545539856,4858.174669265747,128442,ASUS-PAVT,172.27.211.168,4858.174669265747,81885,55,10.74266266822815,-23.05463495589656,-29.037974683544302,-19.984496124031008,-0.0018011433559294188,-0.0022685917721518983,-0.0015612887596899224,2.65883866354393,2.2810185185185183,3.066350710900474,1.0,1.0,1.0,0.53297185547033,0.4568565400843882,0.6154028436018957,0.4854188282099873,0.4092954144620811,0.5700733468742948,0.44064375,0.37140625,0.53765625,64.0,64.0,64.0,4.977945808523399,4.963,4.9912451361867705,1.1235618580218438,0.9522988505747126,1.4419431279620853,3.8543839505015556,3.523696682464455,4.013218390804598,0.7743911185945999,0.7084557661927331,0.8093288177339901,-5640.24,-6882.0,-4754.0,-0.44064375,-0.53765625,-0.37140624999999994,"[2603.0, 2818.5, 2813.5, 2404.5, 2612.5, 2394.0, 2421.5, 2331.5, 2417.0, 2165.5, 2596.5, 2588.0, 2418.0, 2463.5, 2703.0, 2739.5, 2360.0, 2968.0, 3042.5, 3121.5, 2663.0, 2384.0, 2694.5, 2605.5, 2815.0]","[244, 258, 246, 222, 252, 257, 224, 233, 234, 237, 250, 211, 232, 270, 236, 270, 217, 251, 285, 278, 237, 245, 255, 236, 254]",9.129339749508333,2.927017298231305,0.27996604895692445,102.04564798801992,0.0,11546.562,131.346,792.077,1914.712,62.57,300340,300340,600741,1480,300340,408,23.52905982905983,90.57863247863246,51.07866287231445,415.5946044921875,2.660185282939189,183.2365287162162,183.31737753378377
