episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,timesteps_this_iter,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,custom_metrics/raw_reward_mean,custom_metrics/raw_reward_min,custom_metrics/raw_reward_max,custom_metrics/normalized_raw_reward_mean,custom_metrics/normalized_raw_reward_min,custom_metrics/normalized_raw_reward_max,custom_metrics/auxiliary_reward_coverage_rate_mean,custom_metrics/auxiliary_reward_coverage_rate_min,custom_metrics/auxiliary_reward_coverage_rate_max,custom_metrics/reward_coefficient_coverage_rate_mean,custom_metrics/reward_coefficient_coverage_rate_min,custom_metrics/reward_coefficient_coverage_rate_max,custom_metrics/coverage_rate_mean,custom_metrics/coverage_rate_min,custom_metrics/coverage_rate_max,custom_metrics/real_coverage_rate_mean,custom_metrics/real_coverage_rate_min,custom_metrics/real_coverage_rate_max,custom_metrics/mean_transport_rate_mean,custom_metrics/mean_transport_rate_min,custom_metrics/mean_transport_rate_max,custom_metrics/num_delivered_cargoes_mean,custom_metrics/num_delivered_cargoes_min,custom_metrics/num_delivered_cargoes_max,custom_metrics/num_selected_targets_mean,custom_metrics/num_selected_targets_min,custom_metrics/num_selected_targets_max,custom_metrics/num_valid_selected_targets_mean,custom_metrics/num_valid_selected_targets_min,custom_metrics/num_valid_selected_targets_max,custom_metrics/num_invalid_selected_targets_mean,custom_metrics/num_invalid_selected_targets_min,custom_metrics/num_invalid_selected_targets_max,custom_metrics/invalid_target_selection_rate_mean,custom_metrics/invalid_target_selection_rate_min,custom_metrics/invalid_target_selection_rate_max,custom_metrics/episode_raw_reward_mean,custom_metrics/episode_raw_reward_min,custom_metrics/episode_raw_reward_max,custom_metrics/episode_normalized_raw_reward_mean,custom_metrics/episode_normalized_raw_reward_min,custom_metrics/episode_normalized_raw_reward_max,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/sample_time_ms,timers/sample_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_steps_trained_this_iter,info/last_target_update_ts,info/num_target_updates,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/learner_stats/loss,info/learner/default_policy/learner_stats/grad_norm,info/learner/default_policy/learner_stats/td_error_abs,info/learner/default_policy/learner_stats/q_taken_mean,info/learner/default_policy/learner_stats/target_mean
4644.8,2552.0,3307.1040000000003,250.24,21,3,196662,1581,196662,False,792,37,30dc1_00000,4953babbfa844dec9c9c34b9dc9b9a74,2026-03-21_21-45-54,1774104354,61.37240171432495,2332.6827642917633,38054,ASUS-PAVT,172.27.211.168,2332.6827642917633,55470,37,10.335281610488892,-10.42405885930608,-15.944700460829493,-5.458333333333333,-0.0013030073574132595,-0.001993087557603686,-0.0006822916666666665,3.3016792260360863,2.836734693877551,3.7352112676056346,1.0,1.0,1.0,0.661378978507082,0.5676734693877551,0.7479812206572771,0.6146927679361917,0.4699878787878788,0.7261251504211793,0.32059,0.22925,0.45925,40.0,40.0,40.0,2.938108221268723,2.8882575757575757,2.9839055793991416,0.991256296858293,0.8608294930875575,1.1114545454545455,1.9468519244104312,1.8076363636363635,2.0711981566820277,0.6631587284793642,0.6200396825396824,0.7062596006144393,-2564.72,-3674.0,-1834.0,-0.32059,-0.45924999999999994,-0.22924999999999995,"[2614.4, 2907.199999999999, 4644.8, 3444.7999999999997, 3635.1999999999994, 3076.7999999999993, 2776.8, 4042.4000000000005, 3472.0, 3793.6000000000004, 3456.000000000001, 3616.7999999999997, 2779.9999999999995, 3331.200000000001, 2968.7999999999993, 3228.0000000000005, 3201.600000000001, 3104.7999999999993, 3182.3999999999996, 3390.400000000001, 3209.5999999999995, 3458.4, 3400.7999999999993, 3388.7999999999997, 2552.0]","[220, 226, 336, 259, 259, 264, 212, 277, 264, 275, 258, 257, 245, 255, 210, 246, 240, 238, 213, 246, 233, 276, 275, 255, 217]",2.1521756319321805,2.4609877453128566,0.24093783144379405,72.70137840702792,0.0,8136.447,183.975,785.204,1906.383,18.03,196662,196662,393577,1581,196662,264,24.792941176470595,79.10117647058826,164.90771484375,2159.496337890625,4.454300457582226,171.07807558507272,171.59797991777356
3955.2000000000003,2459.9999999999995,3247.4880000000003,248.56,21,3,201853,1555,201853,False,813,38,30dc1_00000,4953babbfa844dec9c9c34b9dc9b9a74,2026-03-21_21-46-46,1774104406,52.381998777389526,2385.064763069153,38054,ASUS-PAVT,172.27.211.168,2385.064763069153,57025,38,10.335281610488892,-10.909260273311205,-15.944700460829493,-8.135231316725978,-0.0013636575341638999,-0.001993087557603686,-0.001016903914590747,3.2642343641940545,2.9400921658986174,3.6609090909090907,1.0,1.0,1.0,0.6539036809413082,0.5891244239631336,0.7338181818181817,0.5974254844653126,0.4699878787878788,0.7144010416666666,0.33541,0.25425,0.4325,40.0,40.0,40.0,2.9371422080910072,2.8581349206349205,2.9795221843003414,0.9573400033061094,0.829950495049505,1.098804780876494,1.9798022047848973,1.8541666666666667,2.139108910891089,0.6748252762168174,0.6318227091633465,0.7206889438943893,-2683.28,-3460.0,-2034.0,-0.3354099999999999,-0.4324999999999999,-0.25425,"[3458.4, 3400.7999999999993, 3388.7999999999997, 2552.0, 3399.1999999999994, 2830.4000000000005, 3464.7999999999997, 3295.2000000000007, 3768.0, 3955.2000000000003, 3221.6000000000004, 2459.9999999999995, 3420.8, 3088.7999999999997, 2961.600000000001, 3268.8, 3606.400000000001, 3498.400000000001, 3284.8, 3051.200000000001, 3817.6000000000004, 2649.5999999999995, 3008.8, 3479.2000000000007, 2856.7999999999997]","[276, 275, 255, 217, 273, 216, 271, 266, 293, 281, 220, 202, 256, 240, 229, 237, 251, 252, 256, 231, 273, 220, 251, 246, 227]",2.1515425906558816,2.4598249625591926,0.24088968842760952,72.75603931648338,0.0,7599.174,197.061,728.595,2055.324,17.928,201853,201853,404020,1555,201853,271,24.946575342465753,79.2,139.67462158203125,926.7151489257812,4.404282430667203,168.23380225080385,168.78040594855307
3914.4000000000005,2649.5999999999995,3166.7519999999995,246.48,21,3,207071,1506,207071,False,834,39,30dc1_00000,4953babbfa844dec9c9c34b9dc9b9a74,2026-03-21_21-47-50,1774104470,64.36677551269531,2449.431538581848,38054,ASUS-PAVT,172.27.211.168,2449.431538581848,58531,39,10.335281610488892,-10.88229614148096,-13.478632478632479,-8.230263157894736,-0.0013602870176851196,-0.0016848290598290596,-0.001028782894736842,3.216133260798401,2.851492537313433,3.5677130044843044,1.0,1.0,1.0,0.6443502027133703,0.5711940298507462,0.714439461883408,0.5940703913232265,0.5153531598513013,0.7101761517615176,0.33393,0.2915,0.39425,40.0,40.0,40.0,2.934743069434506,2.8708881578947367,2.9784313725490197,0.9680243357905115,0.8308,1.1487603305785123,1.9667187336439944,1.8057851239669425,2.089641434262948,0.6714925005761384,0.6120867768595041,0.7169000000000001,-2671.44,-3154.0,-2332.0,-0.33392999999999984,-0.39424999999999993,-0.2914999999999999,"[2649.5999999999995, 3008.8, 3479.2000000000007, 2856.7999999999997, 3108.0000000000005, 2989.5999999999995, 3308.8, 3074.4, 2986.399999999999, 3361.6, 3914.4000000000005, 3010.4, 3257.6, 3208.000000000001, 3056.7999999999997, 3362.3999999999996, 3182.399999999999, 3228.0, 3180.0, 3052.8, 3081.6, 2976.000000000001, 3263.9999999999986, 2991.2000000000003, 3580.0000000000014]","[220, 251, 246, 227, 250, 219, 248, 260, 236, 255, 304, 235, 252, 258, 268, 239, 223, 258, 242, 234, 225, 237, 256, 250, 269]",2.166180581209237,2.4581865815647896,0.2408796745170507,72.80613623844029,0.0,7952.083,189.07,737.615,2038.325,18.844,207071,207071,414538,1506,207071,278,26.298876404494386,79.20000000000002,163.0146026611328,4108.98046875,4.396576130374336,179.02429863877822,179.0894339309429
4142.4,2436.8000000000006,3319.584,260.44,21,3,212570,1441,212570,False,855,40,30dc1_00000,4953babbfa844dec9c9c34b9dc9b9a74,2026-03-21_21-48-54,1774104534,63.745792627334595,2513.1773312091827,38054,ASUS-PAVT,172.27.211.168,2513.1773312091827,59972,40,10.335281610488892,-10.52164203569892,-15.79611650485437,-7.010033444816053,-0.0013152052544623647,-0.0019745145631067957,-0.0008762541806020064,3.1786863609695235,2.867953667953668,3.595833333333333,1.0,1.0,1.0,0.6364747853565293,0.5735907335907336,0.72125,0.5907174188236229,0.5153531598513013,0.6738657407407407,0.3371700000000001,0.262,0.4345,40.0,40.0,40.0,2.9387549226916208,2.8645374449339207,2.975092250922509,0.9440605559942787,0.7051063829787233,1.1346153846153846,1.994694366697342,1.7934782608695652,2.257659574468085,0.6794115539292336,0.6124024526198439,0.7615744680851065,-2697.36,-3476.0,-2096.0,-0.3371699999999999,-0.43449999999999994,-0.2619999999999999,"[2976.000000000001, 3263.9999999999986, 2991.2000000000003, 3580.0000000000014, 3177.6000000000004, 3743.1999999999994, 2436.8000000000006, 3552.0000000000005, 3788.7999999999997, 2712.8000000000006, 3857.5999999999995, 3456.7999999999997, 2762.4000000000005, 4142.4, 3640.0, 3587.9999999999995, 3276.8, 2971.2, 3596.7999999999997, 3975.999999999999, 2645.6, 2683.200000000001, 3388.0, 3231.199999999999, 3551.2]","[237, 256, 250, 269, 254, 262, 206, 271, 301, 227, 269, 285, 235, 288, 295, 261, 258, 259, 292, 299, 220, 232, 275, 259, 251]",2.1724211959109208,2.4572743635940024,0.24084092377891952,72.86916463297267,0.0,9246.271,160.346,709.547,2089.503,17.408,212570,212570,424879,1441,212570,285,26.05340909090909,79.14545454545456,119.84622192382812,1054.5438232421875,4.013932788645038,178.64063584316446,179.00735166551007
4154.400000000001,2479.9999999999995,3196.992,247.8,21,3,217748,1492,217748,False,876,41,30dc1_00000,4953babbfa844dec9c9c34b9dc9b9a74,2026-03-21_21-49-53,1774104593,58.34503626823425,2571.522367477417,38054,ASUS-PAVT,172.27.211.168,2571.522367477417,61464,41,10.335281610488892,-11.224199694478141,-15.83177570093458,-7.337883959044369,-0.0014030249618097671,-0.0019789719626168226,-0.0009172354948805458,3.220480806787665,2.7312775330396475,3.874103585657371,1.0,1.0,1.0,0.6448215529188888,0.5462555066079297,0.7756175298804782,0.590544092111307,0.4498091042584434,0.699667994687915,0.34409999999999996,0.2545,0.4605,40.0,40.0,40.0,2.938875754334818,2.896875,2.982476635514019,0.957870075400182,0.7603813559322034,1.1837164750957854,1.981005678934636,1.7683908045977013,2.1764018691588785,0.6755944730007651,0.5993614303959132,0.7427789548022597,-2752.8,-3684.0,-2036.0,-0.3440999999999999,-0.46049999999999996,-0.25449999999999995,"[2683.200000000001, 3388.0, 3231.199999999999, 3551.2, 3219.2000000000007, 3198.4, 4154.400000000001, 3519.199999999999, 3066.4, 3376.8000000000006, 3303.2000000000003, 2887.1999999999994, 3084.7999999999997, 2884.0000000000005, 3180.0000000000005, 3889.6, 3085.5999999999995, 2479.9999999999995, 2838.4, 2515.9999999999986, 2912.7999999999997, 3259.2000000000007, 3144.0000000000005, 3431.2000000000007, 3640.8000000000006]","[232, 275, 259, 251, 240, 239, 293, 262, 245, 254, 241, 236, 239, 214, 248, 251, 270, 227, 231, 214, 240, 241, 254, 261, 278]",2.1701144940304262,2.4556081218187034,0.24081543331261643,72.86871755239446,0.0,8376.642,180.012,835.544,1804.693,17.58,217748,217748,435467,1492,217748,292,23.807407407407407,79.1888888888889,112.99992370605469,1464.47802734375,3.910023707167393,176.8025092158177,177.12261226541554
4588.000000000001,2480.0,3257.8880000000004,252.12,21,3,223017,1507,223017,False,897,42,30dc1_00000,4953babbfa844dec9c9c34b9dc9b9a74,2026-03-21_21-50-49,1774104649,56.638893365859985,2628.161260843277,38054,ASUS-PAVT,172.27.211.168,2628.161260843277,62971,42,10.335281610488892,-10.750302672868223,-14.823529411764707,-4.714285714285714,-0.0013437878341085276,-0.001852941176470588,-0.0005892857142857142,3.227479718998835,2.846696035242291,3.846086956521739,1.0,1.0,1.0,0.6465395430746621,0.5719823788546256,0.772695652173913,0.5880551289260425,0.49592736705577173,0.679840579710145,0.33443,0.1815,0.445,40.0,40.0,40.0,2.934621741231301,2.8661971830985915,2.9713438735177866,0.9926199889959192,0.8699530516431926,1.1837164750957854,1.9420017522353819,1.7683908045977013,2.0620253164556965,0.6629011545769481,0.5993614303959132,0.695604781997187,-2675.44,-3560.0,-1452.0,-0.33443,-0.44499999999999995,-0.18149999999999997,"[3259.2000000000007, 3144.0000000000005, 3431.2000000000007, 3640.8000000000006, 2956.0000000000005, 3183.200000000001, 3583.200000000001, 3560.0000000000005, 3538.4, 2544.8000000000006, 2896.0, 2771.2, 2982.4000000000005, 2584.8000000000006, 3725.5999999999995, 3430.400000000001, 2824.0000000000005, 3069.599999999998, 3359.2, 3418.399999999999, 3230.3999999999983, 2480.0, 3676.7999999999997, 3569.600000000001, 4588.000000000001]","[241, 254, 261, 278, 253, 218, 253, 309, 230, 215, 227, 238, 240, 227, 279, 258, 221, 237, 252, 275, 257, 213, 273, 286, 308]",2.167829341951396,2.4547512940785277,0.2407794358006661,72.90995135603727,0.0,7826.217,193.516,715.064,2117.992,17.799,223017,223017,446183,1507,223017,299,27.433333333333337,79.20769230769231,162.86634826660156,1462.06396484375,4.364264940693431,178.9191688785667,179.29916639017915
4588.000000000001,2480.0,3311.7440000000006,250.72,21,3,228205,1445,228205,False,918,43,30dc1_00000,4953babbfa844dec9c9c34b9dc9b9a74,2026-03-21_21-51-50,1774104710,60.45264458656311,2688.61390542984,38054,ASUS-PAVT,172.27.211.168,2688.61390542984,64416,43,10.335281610488892,-10.229207106366745,-16.218009478672986,-4.714285714285714,-0.0012786508882958428,-0.0020272511848341227,-0.0005892857142857142,3.30135978317105,2.8288808664259926,3.7240259740259747,1.0,1.0,1.0,0.6611474368527057,0.5664981949458483,0.7453246753246752,0.6087296415295205,0.45103489771359806,0.6731564625850339,0.3154,0.1815,0.44925,40.0,40.0,40.0,2.9397455153557632,2.8661971830985915,2.980916030534351,0.9954174921681667,0.7966155234657041,1.2371621621621622,1.9443280231875963,1.7290540540540542,2.1185469314079426,0.6629517497604769,0.5865803303303303,0.7285800240673886,-2523.2,-3594.0,-1452.0,-0.3153999999999999,-0.4492499999999999,-0.18149999999999997,"[2480.0, 3676.7999999999997, 3569.600000000001, 4588.000000000001, 3360.0000000000005, 2963.2000000000007, 3375.2000000000003, 3403.2000000000003, 3290.4000000000015, 3281.600000000001, 3679.2, 2944.8, 2652.8000000000006, 3134.4000000000015, 3103.1999999999994, 3456.0000000000014, 2885.6000000000004, 3306.400000000001, 3271.2, 3396.7999999999997, 2924.0, 3870.4000000000005, 3275.2000000000007, 3804.8, 3100.7999999999997]","[213, 273, 286, 308, 245, 236, 257, 259, 243, 228, 262, 228, 211, 277, 220, 286, 226, 255, 240, 252, 243, 274, 222, 260, 264]",2.164822079745817,2.453745407939811,0.24079612524637653,72.91245809157081,0.0,8138.156,185.497,741.472,2035.949,17.672,228205,228205,456747,1445,228205,306,26.4797619047619,79.25,139.56649780273438,781.927490234375,4.104596939878893,181.6792171280277,182.03533737024222
4191.199999999998,2872.7999999999993,3349.2480000000005,257.68,21,3,233627,1540,233627,False,939,44,30dc1_00000,4953babbfa844dec9c9c34b9dc9b9a74,2026-03-21_21-52-52,1774104772,62.311819314956665,2750.9257247447968,38054,ASUS-PAVT,172.27.211.168,2750.9257247447968,65956,44,10.335281610488892,-9.778917582679956,-12.678260869565218,-6.617363344051447,-0.001222364697834994,-0.001584782608695652,-0.0008271704180064306,3.258571978254845,2.7748387096774194,3.688288288288288,1.0,1.0,1.0,0.6526755207528926,0.556,0.7403603603603605,0.6095352320104398,0.517080200501253,0.6895045045045045,0.31234,0.24875,0.408,40.0,40.0,40.0,2.9356534113591586,2.8700361010830324,2.979757085020243,0.9886844164771628,0.7882671480144405,1.2400900900900902,1.9469689948819962,1.6945945945945946,2.081768953068592,0.6641264642895429,0.5830480480480481,0.7221871239470516,-2498.72,-3264.0,-1990.0,-0.31233999999999995,-0.408,-0.24874999999999994,"[3870.4000000000005, 3275.2000000000007, 3804.8, 3100.7999999999997, 2896.8000000000006, 3439.2000000000007, 3932.7999999999997, 3151.2000000000007, 3440.799999999999, 3461.600000000001, 3191.2000000000003, 3215.2000000000007, 3028.7999999999997, 3594.4, 3104.0000000000005, 3467.2000000000007, 3363.2000000000007, 3135.1999999999994, 3240.7999999999997, 3227.2, 2872.7999999999993, 3757.599999999999, 2999.1999999999994, 4191.199999999998, 2969.600000000001]","[274, 222, 260, 264, 230, 274, 274, 264, 310, 245, 261, 250, 229, 266, 256, 276, 266, 222, 247, 277, 234, 292, 223, 311, 215]",2.161775900645476,2.452275577452834,0.24081640142067623,72.95103960802848,0.0,8947.073,169.072,790.537,1913.51,18.852,233627,233627,467487,1540,233627,313,24.53333333333334,79.38160919540229,156.41976928710938,898.4087524414062,4.403367238230519,185.8362012987013,186.2659090909091
4128.000000000001,2321.6000000000004,3070.112,242.0,24,3,239462,1447,239462,False,963,45,30dc1_00000,4953babbfa844dec9c9c34b9dc9b9a74,2026-03-21_21-54-03,1774104843,70.8222222328186,2821.7479469776154,38054,ASUS-PAVT,172.27.211.168,2821.7479469776154,67403,45,10.335281610488892,-11.896718199282375,-17.70731707317073,-7.790940766550523,-0.0014870897749102966,-0.0022134146341463413,-0.0009738675958188152,3.1720765059876173,2.575,3.653744493392071,1.0,1.0,1.0,0.6355860280129637,0.5159677419354839,0.7335682819383259,0.5942717102450357,0.43806451612903224,0.7125181950509463,0.35652,0.264,0.5445,40.0,40.0,40.0,2.940174519843497,2.8860759493670884,2.9734848484848486,0.9596303136580907,0.7775555555555556,1.140308370044053,1.9805442061854068,1.8233480176211452,2.1713333333333336,0.6743182121170135,0.6176211453744493,0.7369629629629629,-2852.16,-4356.0,-2112.0,-0.35651999999999995,-0.5445,-0.2639999999999999,"[2969.600000000001, 2628.0000000000005, 3189.6, 3345.5999999999995, 3056.7999999999997, 3133.5999999999995, 2321.6000000000004, 3207.2000000000003, 2863.200000000001, 2894.3999999999996, 2575.2, 2574.4, 3307.2000000000007, 3317.5999999999995, 4128.000000000001, 3063.2000000000007, 3200.0000000000005, 2745.6000000000004, 3552.799999999999, 3098.3999999999996, 2907.2, 2879.2, 2554.4, 3683.2000000000003, 3556.8]","[215, 228, 225, 229, 240, 247, 201, 244, 225, 241, 246, 209, 275, 227, 287, 241, 268, 213, 264, 270, 224, 237, 248, 277, 269]",2.1567643165615604,2.4448190814816892,0.24099528577065354,72.84219097054354,0.0,8495.926,177.297,729.402,2065.117,18.123,239462,239462,479494,1447,239462,321,24.175510204081633,79.43673469387754,108.5998306274414,1130.0721435546875,3.7590492317078437,194.29319281271597,194.42778161713892
4045.599999999999,2554.4,3167.4239999999995,247.32,21,3,244614,1488,244614,False,984,46,30dc1_00000,4953babbfa844dec9c9c34b9dc9b9a74,2026-03-21_21-55-07,1774104907,63.31848359107971,2885.066430568695,38054,ASUS-PAVT,172.27.211.168,2885.066430568695,68891,46,10.335281610488892,-11.101736890135642,-14.36448598130841,-6.899598393574297,-0.0013877171112669554,-0.0017955607476635514,-0.000862449799196787,3.1960004142231333,2.575,3.559036144578313,1.0,1.0,1.0,0.640433425544154,0.5159677419354839,0.7137349397590361,0.5929639013484453,0.43806451612903224,0.6596349206349206,0.33988999999999997,0.21475,0.4205,40.0,40.0,40.0,2.936041740354023,2.883211678832117,2.97787610619469,0.979537100434883,0.8,1.2011278195488722,1.9565046399191401,1.7020676691729324,2.1372093023255814,0.6667528981561314,0.5867167919799499,0.7254651162790696,-2719.12,-3364.0,-1718.0,-0.3398899999999999,-0.4204999999999999,-0.21474999999999997,"[2879.2, 2554.4, 3683.2000000000003, 3556.8, 3667.9999999999995, 3544.7999999999997, 2765.6000000000004, 4045.599999999999, 2602.4, 3340.799999999999, 2941.6000000000013, 2643.999999999999, 3100.7999999999993, 3782.3999999999987, 2939.2000000000007, 3171.999999999998, 2839.2, 2710.4, 2691.1999999999994, 3159.2000000000007, 3256.7999999999993, 3102.4000000000005, 3596.000000000001, 3440.799999999999, 3168.7999999999993]","[237, 248, 277, 269, 265, 249, 216, 288, 214, 266, 224, 221, 234, 290, 240, 251, 210, 226, 215, 243, 258, 252, 274, 269, 247]",2.1601900333049486,2.4496480395632796,0.2407125505105333,72.93137481103074,0.0,8880.849,167.473,831.208,1789.323,18.234,244614,244614,489879,1488,244614,328,25.187356321839086,79.5,133.82049560546875,1237.352294921875,4.315126808740759,190.02469758064515,190.17809139784947
3987.9999999999995,2604.0000000000005,3278.4319999999993,254.56,21,3,249936,1481,249936,False,1005,47,30dc1_00000,4953babbfa844dec9c9c34b9dc9b9a74,2026-03-21_21-56-00,1774104960,53.13520359992981,2938.201634168625,38054,ASUS-PAVT,172.27.211.168,2938.201634168625,70372,47,10.335281610488892,-10.794541620435412,-15.561983471074381,-7.731800766283525,-0.0013493177025544261,-0.0019452479338842974,-0.0009664750957854401,3.2175950138153437,2.8742358078602623,3.5863309352517985,1.0,1.0,1.0,0.6445378503489165,0.5776419213973798,0.7179496402877696,0.5866722784235574,0.4896938775510203,0.7129327610872676,0.34143,0.25225,0.47075,40.0,40.0,40.0,2.931543555875001,2.8615702479338845,2.983527131782946,0.9883947742962256,0.8109665427509294,1.1468503937007875,1.9431487815787754,1.765551181102362,2.133271375464684,0.6628908742516378,0.6081364829396325,0.7230018587360594,-2731.44,-3766.0,-2018.0,-0.34142999999999996,-0.47074999999999995,-0.25224999999999986,"[3102.4000000000005, 3596.000000000001, 3440.799999999999, 3168.7999999999993, 2875.200000000001, 3550.4000000000005, 2632.7999999999997, 2716.7999999999993, 3271.1999999999994, 3565.599999999999, 3839.2000000000007, 3368.7999999999997, 3416.799999999999, 3339.2, 2604.0000000000005, 3987.9999999999995, 3082.3999999999996, 3188.7999999999997, 3062.4000000000005, 3208.799999999999, 3235.2, 3202.3999999999996, 3228.7999999999993, 3572.000000000001, 3704.0]","[252, 274, 269, 247, 242, 258, 229, 223, 254, 294, 293, 273, 277, 233, 210, 278, 242, 246, 236, 241, 266, 242, 260, 261, 264]",2.1591629820315776,2.4488238566053333,0.24069896342519193,72.95944498560011,0.0,7850.076,187.336,747.507,1967.339,17.716,249936,249936,500113,1481,249936,335,25.126027397260273,79.5,84.56916046142578,1145.3602294921875,3.596168327460331,182.3495315665091,182.77082629979742
4140.8,2643.9999999999995,3184.6079999999997,246.84,21,3,255080,1364,255080,False,1026,48,30dc1_00000,4953babbfa844dec9c9c34b9dc9b9a74,2026-03-21_21-56-59,1774105019,59.26753330230713,2997.469167470932,38054,ASUS-PAVT,172.27.211.168,2997.469167470932,71736,48,10.335281610488892,-11.064256586592705,-15.014218009478673,-7.731800766283525,-0.001383032073324088,-0.0018767772511848336,-0.0009664750957854401,3.2246604313223717,2.828464419475655,3.7,1.0,1.0,1.0,0.6459866743983905,0.5680898876404494,0.743125,0.5939998353950086,0.4273593073593073,0.6745849297573435,0.33787,0.25225,0.52025,40.0,40.0,40.0,2.9386346729706907,2.8592233009708736,2.9752358490566038,0.97587186490357,0.751498127340824,1.161371237458194,1.9627628080671207,1.7826086956521738,2.181086142322097,0.6686802402688171,0.6063879598662207,0.7409956304619225,-2702.96,-4162.0,-2018.0,-0.33786999999999984,-0.5202499999999999,-0.25224999999999986,"[3202.3999999999996, 3228.7999999999993, 3572.000000000001, 3704.0, 2713.6, 2920.8, 2987.2000000000007, 3788.7999999999993, 2724.0, 3108.0, 3581.6000000000017, 3333.6, 3962.3999999999996, 3430.400000000001, 3179.1999999999985, 4140.8, 2795.999999999999, 3020.7999999999993, 2643.9999999999995, 2871.999999999999, 2680.7999999999997, 3010.4, 3152.8, 2974.4, 2886.4000000000005]","[242, 260, 261, 264, 211, 238, 237, 256, 211, 232, 308, 259, 289, 267, 257, 299, 217, 267, 212, 219, 206, 234, 244, 250, 231]",2.158764051788103,2.448324148191864,0.24067171996939898,72.97800130666722,0.0,7805.377,186.82,729.259,1999.564,17.849,255080,255080,510328,1364,255080,342,26.601234567901237,79.44074074074072,91.42145538330078,1801.7052001953125,3.8400213068181817,186.86503390762462,186.89458852639297
3864.8,2602.399999999999,3127.5840000000003,247.04,21,3,260297,1513,260297,False,1047,49,30dc1_00000,4953babbfa844dec9c9c34b9dc9b9a74,2026-03-21_21-58-06,1774105086,66.55448150634766,3064.0236489772797,38054,ASUS-PAVT,172.27.211.168,3064.0236489772797,73249,49,10.335281610488892,-11.101809611733502,-14.274678111587983,-8.383838383838384,-0.0013877262014666877,-0.0017843347639484976,-0.0010479797979797978,3.1678431821648405,2.7715415019762846,3.4141342756183746,1.0,1.0,1.0,0.6346950348501355,0.5551515151515151,0.6831666666666667,0.5940820614020663,0.4768975468975469,0.7046443514644352,0.33999,0.287,0.41575,40.0,40.0,40.0,2.9327710142104046,2.8723776223776225,2.9796819787985864,0.9787561736116688,0.8665178571428572,1.1745583038869256,1.954014840598736,1.8051236749116606,2.081894841269841,0.6665953740972768,0.6063751472320376,0.7098048941798942,-2719.92,-3326.0,-2296.0,-0.33998999999999996,-0.41574999999999995,-0.2869999999999999,"[3010.4, 3152.8, 2974.4, 2886.4000000000005, 2881.6, 3052.0000000000005, 3379.200000000001, 2886.4000000000005, 3267.1999999999994, 3288.8, 3156.8000000000015, 3768.7999999999997, 3864.8, 3381.6000000000013, 3069.600000000001, 3152.0, 3448.0000000000005, 2785.599999999999, 2617.6000000000004, 3239.999999999999, 2602.399999999999, 2867.199999999999, 3092.0, 3559.1999999999994, 2804.7999999999997]","[234, 244, 250, 231, 233, 242, 250, 231, 240, 274, 242, 297, 283, 257, 266, 252, 286, 218, 199, 239, 211, 232, 229, 283, 253]",2.1564207942911566,2.4471621704826307,0.24061831293871305,72.96926522838062,0.0,8923.351,167.336,718.569,2078.018,17.689,260297,260297,520909,1513,260297,349,23.870652173913047,79.25108695652175,113.77274322509766,1493.19677734375,3.827562169530734,179.00429610046265,179.35081378056842
